2025-02-21 22:43:59,658 [myid:] - INFO  [main:QuorumPeerConfig@136] - Reading configuration from: /usr/local/zookeeper/bin/../conf/zoo.cfg
2025-02-22 03:00:06,610 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb9269006b, timeout of 40000ms exceeded
2025-02-22 03:00:06,611 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb9269006b
2025-02-22 03:00:22,610 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb9269006c, timeout of 40000ms exceeded
2025-02-22 03:00:22,611 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb9269006c
2025-02-22 03:01:58,196 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:35442
2025-02-22 03:01:58,198 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:35442
2025-02-22 03:01:58,202 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb9269006d with negotiated timeout 40000 for client /127.0.0.1:35442
2025-02-22 03:01:59,703 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb9269006d, likely client has closed socket
2025-02-22 03:01:59,704 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:35442 which had sessionid 0x10001cb9269006d
2025-02-22 03:02:40,604 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb9269006d, timeout of 40000ms exceeded
2025-02-22 03:02:40,605 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb9269006d
2025-02-22 03:02:46,365 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /0:0:0:0:0:0:0:1:39796
2025-02-22 03:02:46,366 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /0:0:0:0:0:0:0:1:39796
2025-02-22 03:02:46,370 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb9269006e with negotiated timeout 40000 for client /0:0:0:0:0:0:0:1:39796
2025-02-22 03:02:47,711 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb9269006e, likely client has closed socket
2025-02-22 03:02:47,712 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /0:0:0:0:0:0:0:1:39796 which had sessionid 0x10001cb9269006e
2025-02-22 03:02:55,684 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /0:0:0:0:0:0:0:1:58978
2025-02-22 03:02:55,686 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /0:0:0:0:0:0:0:1:58978
2025-02-22 03:02:55,689 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb9269006f with negotiated timeout 40000 for client /0:0:0:0:0:0:0:1:58978
2025-02-22 03:02:57,041 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb9269006f, likely client has closed socket
2025-02-22 03:02:57,043 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /0:0:0:0:0:0:0:1:58978 which had sessionid 0x10001cb9269006f
2025-02-22 03:03:07,075 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:56440
2025-02-22 03:03:07,077 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:56440
2025-02-22 03:03:07,079 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb92690070 with negotiated timeout 40000 for client /127.0.0.1:56440
2025-02-22 03:03:08,676 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb92690070, likely client has closed socket
2025-02-22 03:03:08,677 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:56440 which had sessionid 0x10001cb92690070
2025-02-22 03:03:27,479 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:35042
2025-02-22 03:03:27,481 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:35042
2025-02-22 03:03:27,485 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb92690071 with negotiated timeout 40000 for client /127.0.0.1:35042
2025-02-22 03:03:28,602 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb9269006e, timeout of 40000ms exceeded
2025-02-22 03:03:28,603 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb9269006e
2025-02-22 03:03:28,870 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb92690071, likely client has closed socket
2025-02-22 03:03:28,872 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:35042 which had sessionid 0x10001cb92690071
2025-02-22 03:03:36,600 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb9269006f, timeout of 40000ms exceeded
2025-02-22 03:03:36,601 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb9269006f
2025-02-22 03:03:38,684 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:42088
2025-02-22 03:03:38,685 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:42088
2025-02-22 03:03:38,689 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb92690072 with negotiated timeout 40000 for client /127.0.0.1:42088
2025-02-22 03:03:40,150 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb92690072, likely client has closed socket
2025-02-22 03:03:40,151 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:42088 which had sessionid 0x10001cb92690072
2025-02-22 03:03:48,601 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb92690070, timeout of 40000ms exceeded
2025-02-22 03:03:48,601 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb92690070
2025-02-22 03:04:08,600 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb92690071, timeout of 40000ms exceeded
2025-02-22 03:04:08,600 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb92690071
2025-02-22 03:04:16,227 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /0:0:0:0:0:0:0:1:36238
2025-02-22 03:04:16,229 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /0:0:0:0:0:0:0:1:36238
2025-02-22 03:04:16,233 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb92690073 with negotiated timeout 40000 for client /0:0:0:0:0:0:0:1:36238
2025-02-22 03:04:17,563 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb92690073, likely client has closed socket
2025-02-22 03:04:17,564 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /0:0:0:0:0:0:0:1:36238 which had sessionid 0x10001cb92690073
2025-02-22 03:04:20,600 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb92690072, timeout of 40000ms exceeded
2025-02-22 03:04:20,601 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb92690072
2025-02-22 03:04:53,135 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /0:0:0:0:0:0:0:1:44534
2025-02-22 03:04:53,137 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /0:0:0:0:0:0:0:1:44534
2025-02-22 03:04:53,141 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb92690074 with negotiated timeout 40000 for client /0:0:0:0:0:0:0:1:44534
2025-02-22 03:04:54,607 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb92690074, likely client has closed socket
2025-02-22 03:04:54,608 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /0:0:0:0:0:0:0:1:44534 which had sessionid 0x10001cb92690074
2025-02-22 03:04:58,599 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb92690073, timeout of 40000ms exceeded
2025-02-22 03:04:58,599 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb92690073
2025-02-22 03:05:19,619 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:49872
2025-02-22 03:05:19,621 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:49872
2025-02-22 03:05:19,625 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb92690075 with negotiated timeout 40000 for client /127.0.0.1:49872
2025-02-22 03:05:21,141 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb92690075, likely client has closed socket
2025-02-22 03:05:21,142 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:49872 which had sessionid 0x10001cb92690075
2025-02-22 03:05:34,597 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb92690074, timeout of 40000ms exceeded
2025-02-22 03:05:34,597 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb92690074
2025-02-22 03:05:46,532 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:39024
2025-02-22 03:05:46,533 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:39024
2025-02-22 03:05:46,537 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb92690076 with negotiated timeout 40000 for client /127.0.0.1:39024
2025-02-22 03:05:47,873 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb92690076, likely client has closed socket
2025-02-22 03:05:47,874 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:39024 which had sessionid 0x10001cb92690076
2025-02-22 03:05:57,052 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /0:0:0:0:0:0:0:1:40008
2025-02-22 03:05:57,053 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /0:0:0:0:0:0:0:1:40008
2025-02-22 03:05:57,059 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb92690077 with negotiated timeout 40000 for client /0:0:0:0:0:0:0:1:40008
2025-02-22 03:05:58,497 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb92690077, likely client has closed socket
2025-02-22 03:05:58,499 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /0:0:0:0:0:0:0:1:40008 which had sessionid 0x10001cb92690077
2025-02-22 03:06:00,595 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb92690075, timeout of 40000ms exceeded
2025-02-22 03:06:00,596 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb92690075
2025-02-22 03:06:22,895 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:33650
2025-02-22 03:06:22,897 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:33650
2025-02-22 03:06:22,899 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb92690078 with negotiated timeout 40000 for client /127.0.0.1:33650
2025-02-22 03:06:24,249 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb92690078, likely client has closed socket
2025-02-22 03:06:24,250 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:33650 which had sessionid 0x10001cb92690078
2025-02-22 03:06:28,594 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb92690076, timeout of 40000ms exceeded
2025-02-22 03:06:28,595 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb92690076
2025-02-22 03:06:38,594 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb92690077, timeout of 40000ms exceeded
2025-02-22 03:06:38,594 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb92690077
2025-02-22 03:07:02,171 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:43878
2025-02-22 03:07:02,172 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:43878
2025-02-22 03:07:02,176 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb92690079 with negotiated timeout 40000 for client /127.0.0.1:43878
2025-02-22 03:07:03,522 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb92690079, likely client has closed socket
2025-02-22 03:07:03,524 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:43878 which had sessionid 0x10001cb92690079
2025-02-22 03:07:04,594 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb92690078, timeout of 40000ms exceeded
2025-02-22 03:07:04,595 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb92690078
2025-02-22 03:07:11,735 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /0:0:0:0:0:0:0:1:45250
2025-02-22 03:07:11,737 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /0:0:0:0:0:0:0:1:45250
2025-02-22 03:07:11,741 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb9269007a with negotiated timeout 40000 for client /0:0:0:0:0:0:0:1:45250
2025-02-22 03:07:13,096 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb9269007a, likely client has closed socket
2025-02-22 03:07:13,097 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /0:0:0:0:0:0:0:1:45250 which had sessionid 0x10001cb9269007a
2025-02-22 03:07:20,957 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:56162
2025-02-22 03:07:20,959 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:56162
2025-02-22 03:07:20,962 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb9269007b with negotiated timeout 40000 for client /127.0.0.1:56162
2025-02-22 03:07:22,413 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb9269007b, likely client has closed socket
2025-02-22 03:07:22,415 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:56162 which had sessionid 0x10001cb9269007b
2025-02-22 03:07:35,082 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:59232
2025-02-22 03:07:35,084 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:59232
2025-02-22 03:07:35,086 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb9269007c with negotiated timeout 40000 for client /127.0.0.1:59232
2025-02-22 03:07:36,623 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb9269007c, likely client has closed socket
2025-02-22 03:07:36,624 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:59232 which had sessionid 0x10001cb9269007c
2025-02-22 03:07:44,591 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb92690079, timeout of 40000ms exceeded
2025-02-22 03:07:44,591 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb92690079
2025-02-22 03:07:47,923 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:54234
2025-02-22 03:07:47,925 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:54234
2025-02-22 03:07:47,929 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb9269007d with negotiated timeout 40000 for client /127.0.0.1:54234
2025-02-22 03:07:49,412 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb9269007d, likely client has closed socket
2025-02-22 03:07:49,413 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:54234 which had sessionid 0x10001cb9269007d
2025-02-22 03:07:52,591 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb9269007a, timeout of 40000ms exceeded
2025-02-22 03:07:52,592 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb9269007a
2025-02-22 03:07:58,393 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /0:0:0:0:0:0:0:1:50352
2025-02-22 03:07:58,394 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /0:0:0:0:0:0:0:1:50352
2025-02-22 03:07:58,398 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb9269007e with negotiated timeout 40000 for client /0:0:0:0:0:0:0:1:50352
2025-02-22 03:07:59,882 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb9269007e, likely client has closed socket
2025-02-22 03:07:59,883 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /0:0:0:0:0:0:0:1:50352 which had sessionid 0x10001cb9269007e
2025-02-22 03:08:02,591 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb9269007b, timeout of 40000ms exceeded
2025-02-22 03:08:02,591 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb9269007b
2025-02-22 03:08:16,589 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb9269007c, timeout of 40000ms exceeded
2025-02-22 03:08:16,590 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb9269007c
2025-02-22 03:08:28,590 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb9269007d, timeout of 40000ms exceeded
2025-02-22 03:08:28,591 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb9269007d
2025-02-22 03:08:40,588 [myid:] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x10001cb9269007e, timeout of 40000ms exceeded
2025-02-22 03:08:40,589 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb9269007e
2025-02-22 03:11:57,745 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /0:0:0:0:0:0:0:1:39850
2025-02-22 03:11:57,749 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /0:0:0:0:0:0:0:1:39850
2025-02-22 03:11:57,751 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb9269007f with negotiated timeout 40000 for client /0:0:0:0:0:0:0:1:39850
2025-02-22 03:12:21,091 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10001cb9269007f, likely client has closed socket
2025-02-22 03:12:21,092 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /0:0:0:0:0:0:0:1:39850 which had sessionid 0x10001cb9269007f
2025-02-22 03:12:27,351 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:41316
2025-02-22 03:12:27,354 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:41316
2025-02-22 03:12:27,356 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb92690080 with negotiated timeout 40000 for client /127.0.0.1:41316
2025-02-22 03:12:29,333 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb92690080
2025-02-22 03:12:29,336 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:41316 which had sessionid 0x10001cb92690080
2025-02-22 03:12:31,032 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:41328
2025-02-22 03:12:31,034 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:41328
2025-02-22 03:12:31,037 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@694] - Established session 0x10001cb92690081 with negotiated timeout 40000 for client /127.0.0.1:41328
2025-02-22 03:12:31,580 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10001cb92690081
2025-02-22 03:12:31,584 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:41328 which had sessionid 0x10001cb92690081
2025-02-22 03:12:33,078 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:41344
2025-02-22 03:12:33,081 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@949] - Client attempting to establish new session at /127.0.0.1:41344
